product_id,avg_rating,evaluation_score,product_type
B001F43JTO,4.552238805970148,0.23579318511638064,2
B001AVSZK0,4.1,0.2448949012816551,2
B001L2XUX0,5.0,0.2593547702430224,2
B003CMSQWW,4.521739130434782,0.25199573207563863,2
B000MVVWFE,3.391304347826087,0.2166606642883168,2
B003C0EJS4,5.0,0.25009551098376315,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
B001L2XV2U,3.6666666666666665,0.24102620353427784,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B003C0AH3U,4.666666666666667,0.2501085725813044,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B003LVXSQ8,4.6,0.2269161993328111,2
B004IYC0UC,4.25,0.2674641176989211,2
B004FPYFX4,5.0,0.2500954562810233,2
b004k6lmw0,2.333333333333333,0.3637452369079688,2
b004g8qj8y,5.0,0.2500954562810233,2
B00352M1RA,3.2285714285714286,0.2464152392296962,2
B0007OD8SU,3.111111111111111,0.2630819432474795,2
B001G4YULO,4.323529411764706,0.22366727599285655,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
b001qnc6f2,1.0,0.2500954016409082,2
b004ahmcka,4.0,0.2288541281065288,2
b002m77n22,5.0,0.2369002473340701,2
b000yddf6o,4.652173913043479,0.2243632676515896,2
b0027ab7pi,2.0,0.37046577201127856,2
b001o0d95i,4.0,0.16676206830757487,2
b002znksma,3.0,0.4260212729892364,2
b0033uwsyk,1.0,0.3241694211373845,2
b000mrgml2,4.0,0.25009534706331044,2
b002wdcq7s,4.0,0.25009534706331044,2
b0006bajn6,4.75,0.17610003494063406,2
b000gb0nzk,4.0,0.2990956791995309,2
b002vaisom,5.0,0.3334286803966437,2
b004399af0,4.5,0.21773842081604208,2
b001t4za0g,5.0,0.09268793965590304,2
b002x7a008,4.0,0.5543281512961147,2
b00465qrum,5.0,0.08342862588145608,2
b0057ecys0,4.4,0.23726239509496103,2
b002un4g0u,5.0,0.5260212184740486,2
b0035uwjbu,5.0,0.5093545518073819,2
b00171wxii,4.6875,0.25409190835927764,2
b001p5orbc,5.0,0.09268788514071533,2
b0030uubmo,3.75,0.18993424235351716,2
b00430loas,5.0,0.1667619592147894,2
b000k1xmpo,4.0,0.5093545518073819,2
b0038olmxe,5.0,0.3010362288415913,2
b000ofkzhy,5.0,0.2593544973544973,2
b005555lke,4.0,0.17602116402116397,2
b003szutvo,5.0,0.5000952380952381,2
B000G7YLDE,4.75,0.23676711349401794,2
B003U7W8SC,4.25,0.29986378907226624,2
B001PRHXA2,4.666666666666667,0.2703745037784027,2
B00005C0KD,4.2222222222222205,0.24634711803270404,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B001WAM98S,4.076923076923077,0.22427385552138385,2
B000YDFOPE,4.5700934579439245,0.21748356576399105,2
B004IY6AGW,4.592920353982301,0.249053862632444,2
B000MKKSIM,3.0,0.17602033425760155,2
B00006AKYN,4.083333333333333,0.25936457164883403,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
B00205JY78,4.421052631578949,0.2233467862979141,2
B004YIWRF0,4.428571428571429,0.2331992841287915,2
B0031W38YO,4.777777777777779,0.25751950120524936,2
B000MVVWFE,3.391304347826087,0.2166606642883168,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B004IY6AGW,4.592920353982301,0.249053862632444,2
B000ZEZ0MY,4.583333333333333,0.2494458222685869,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B003KN27AK,4.5,0.21306583190950132,2
B002LH7KFI,3.9230769230769234,0.2316170389211864,2
B004YUDA8Q,4.705882352941177,0.24964038487426035,2
B003KLTEOE,3.5,0.12523610164121848,2
B002UXQRH0,3.6071428571428568,0.2600433667211945,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
b000jihp88,5.0,0.3519897997647009,2
b00440czyq,2.0,0.5926876677019289,2
b001fd4vni,2.0,0.2301453059387032,2
b0007zagaw,3.0,0.5093543343685956,2
b002tokhlm,2.5,0.3139870542280852,2
b0014j48m2,5.0,0.5000950751093364,2
b003ds05bu,5.0,0.2500950751093364,2
b00009im9v,2.6666666666666665,0.3420794965280465,2
b000wjlkqm,3.75,0.2871789103244432,2
b004or1dtc,4.5,0.3427794459544543,2
b000g7nk40,4.25,0.2732413997015526,2
b004uyfpgq,3.0,0.17602094683052494,2
b003yc0w86,3.0,0.250095020904599,2
b001aatp3w,3.0,9.502090459901178e-05,2
b004hkic7c,4.0,0.5093542801638582,2
B0007OD8SU,3.111111111111111,0.2630819432474795,2
B0042SXOX6,4.6,0.2353119669717116,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
B002UXQRH0,3.6071428571428568,0.2600433667211945,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B004X8GVA8,5.0,0.19453946534904348,2
B0027AB7PI,4.8,0.28361836486167624,2
B002TC68K8,4.8,0.34587792860994737,2
B004IOE24O,4.083333333333333,0.2637668362780807,2
B0057EEC44,4.0919540229885065,0.21777514120589536,2
B004GY8A58,4.114754098360656,0.22446977169756546,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B000P25TZO,4.625,0.2293947673759149,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B002UXQRH0,3.6071428571428568,0.2600433667211945,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B004IOE24O,4.083333333333333,0.2637668362780807,2
B000YDFOPE,4.5700934579439245,0.21748356576399105,2
B0000537ER,4.333333333333333,0.2273743378211274,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B000ZEZ0MY,4.583333333333333,0.2494458222685869,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B004IY6AGW,4.592920353982301,0.249053862632444,2
B001AVSZK0,4.1,0.2448949012816551,2
B004YUDA8Q,4.705882352941177,0.24964038487426035,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B004JCW3RS,4.666666666666667,0.24974595611658396,2
B004KVBHU2,4.636363636363637,0.2336719115581457,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B001G3SDXQ,4.3478260869565215,0.2135173755610812,2
B00005C0KD,4.2222222222222205,0.24634711803270404,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B003U7W8SC,4.25,0.29986378907226624,2
B002VKDQ44,4.03125,0.2545692257309346,2
B004IY6AGW,4.592920353982301,0.249053862632444,2
B000LM2R44,4.5517241379310365,0.18018915376700892,2
B0037UZUR8,4.25925925925926,0.2288623543673039,2
B00352M1RA,3.2285714285714286,0.2464152392296962,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B000ROKDC4,4.227272727272728,0.21235694405575592,2
B0042TO3NK,4.615384615384615,0.24465668960108544,2
B00352M1RA,3.2285714285714286,0.2464152392296962,2
B000ZEZ2BS,4.2926829268292686,0.2388889032330006,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B000YDFOPE,4.5700934579439245,0.21748356576399105,2
B002QMSVQ0,4.466666666666667,0.2956533008473864,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B003U7W8SC,4.25,0.29986378907226624,2
B0047PAHUW,4.6,0.2294881964791294,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B002FX5OTW,4.9230769230769225,0.2600846529198822,2
B004IOHN8Q,4.211538461538462,0.23719405445591515,2
B003LW4J6A,3.7222222222222223,0.2690247751654382,2
b0002jetoc,2.0,0.5209280303030303,2
b001p30506,3.0,0.018613215488215488,2
b004ew0tf6,5.0,0.6019465488215487,2
b0009rg8r8,3.75,0.2941192505369818,2
b000p24frw,1.0,0.3638513107263107,2
b004n4midq,1.0,0.500094696969697,2
b0040qwe3g,1.0,0.4260206228956229,2
b000mrgmoo,2.0,0.17602062289562287,2
b004hfqoli,4.833333333333333,0.27360065320757315,2
b0009pan7q,4.4,0.26145193544491746,2
b002m77n22,5.0,0.2369002473340701,2
b005di6076,5.0,0.3334279765284876,2
b002c3s0qe,3.0,0.25935390245441353,2
b004cj9d6w,5.0,0.0834279765284876,2
b002qz64t8,5.0,0.4723190880132199,2
b004tyqs4u,5.0,0.4075020506025617,2
b002mar6jy,5.0,0.3334279765284876,2
b001cwl46o,5.0,0.3612057543062653,2
b0013o9rx8,4.5,0.2223544911524531,2
b002gd4h6m,3.5,0.4260481875714647,2
b002968t5g,5.0,0.20858741053900515,2
b004ju0h5u,5.0,0.4445390339260941,2
b000eomsbq,3.0,0.17602051540757555,2
b001od53ou,4.0,0.4260205154075756,2
b00020l79q,5.0,0.25009458948164964,2
b001ob83fs,5.0,0.25009458948164964,2
b0048jjx9s,4.0,0.4075019968890571,2
b002rl7usu,5.0,0.5834279228149829,2
b000w9lxtg,4.0,0.25009458948164964,2
b003yy94ce,5.0,0.5186131080001681,2
b003h9osig,5.0,0.2500945358290792,2
b000s9rf4m,4.571428571428571,0.2871695666082892,2
b001uovc52,5.0,0.34268712842167176,2
b0042d69v0,4.666666666666667,0.19813829057510726,2
b003imy6ne,5.0,0.2500945358290792,2
b004vg6fbc,3.0,0.26861474843854183,2
b0031qpnaw,5.0,0.2315760173105607,2
b000056jjf,2.0,0.5926871284216718,2
b001ah8jnc,4.5,0.4167678022821328,2
b00473ytzs,4.0,0.379725545140978,2
b005f80diq,5.0,0.20379818594104307,2
b001cupt3k,5.0,0.4765902087330658,2
b004a614go,5.0,0.2500944822373394,2
b0009rnxna,4.5,0.25474434713156513,2
b000jhn3as,2.6666666666666665,0.3982763158002024,2
b000rhb4v0,2.0,0.2500944822373394,2
B0002JETOM,4.545454545454546,0.24604928035691195,2
b002yqs9tw,5.0,0.3559197248981302,2
b0031es5tu,5.0,0.1945389266817838,2
b000xsccuu,2.0,0.16676114890400606,2
b000cnmuqc,2.0,0.4167610953729933,2
b0012vrgcq,3.0,0.6112055398174377,2
b001om3yl0,3.0,0.25935368796558605,2
b0007v62ou,3.0,0.6019462805581784,2
b000056ov0,3.333333333333333,0.3459274094983105,2
b000067eh7,3.6,0.20294783382785184,2
b000pb2qcy,5.0,0.2500944287063267,2
b000056owt,2.0,0.5834277620396601,2
b002zdfvp4,4.666666666666667,0.3951950610737749,2
b001gq2rw6,5.0,0.3325106253448001,2
b003h9wy9g,2.0,0.2593536344951973,2
b004iebovs,5.0,0.26861289375445657,2
b000pj59ie,5.0,0.34268696782853064,2
b002t5q01c,2.0,0.5926869678285307,2
b00067aup2,4.333333333333333,0.2193607740805016,2
b003tj9pdc,4.0,0.2500943752359381,2
b002sg7jrq,5.0,0.10194622708778994,2
b001bxyjzw,1.0,0.3334277085692714,2
b000i2q0f4,4.5555555555555545,0.2388281299353724,2
b002uxqm3y,2.0,0.3334277085692714,2
b001m4hpu6,5.0,0.2500943218260705,2
b00074fy9q,5.0,0.2500943218260705,2
b000x2l1j4,5.0,0.2593535810853298,2
b002v92zjc,5.0,0.6112054329371815,2
b0032xxg44,4.5,0.2917663706650319,2
B004JU0H6O,4.4,0.2632081354586984,2
B0037UZUR8,4.25925925925926,0.2288623543673039,2
B004IYAVGM,4.928571428571429,0.2810118647983804,2
B002QMSVQ0,4.466666666666667,0.2956533008473864,2
B0028IDXDS,4.625,0.2359991059817077,2
B001KK6I8M,4.755102040816326,0.21879121798728074,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B001G3SDXQ,4.3478260869565215,0.2135173755610812,2
B001Q3L9XC,4.428571428571429,0.2699413145940136,2
B00352M1RA,3.2285714285714286,0.2464152392296962,2
B0028IDXDS,4.625,0.2359991059817077,2
b002wn26og,3.0,0.4593535277358807,2
b002cgrsxw,5.0,0.16676093514328807,2
b002nv0vm6,2.0,0.08342760180995475,2
b0031qpn5c,1.0,0.5000942684766214,2
b002kar786,5.0,0.6112053262985992,2
b001kzh69c,4.0,0.28714936857744483,2
b003msks8q,3.0,0.5000942151874882,2
b000idslog,4.258064516129032,0.2504159194807191,2
b004ewg4za,4.5,0.3288444442562493,2
b000sevcri,5.0,0.28407056269554865,2
b00440cztq,5.0,0.3519460670393401,2
b000a7v1em,4.5,0.2594283775899482,2
b002x79v7g,4.0,0.5000942151874882,2
b001d7jocy,3.0,0.5926868077800808,2
b002ngnf60,5.0,0.1204645323289391,2
b004fpszwq,5.0,0.10194601381042058,2
b004clyzae,5.0,0.3426867545511613,2
b001avplra,3.0,0.1667608286252354,2
b000jhm30o,2.0,0.2500941619585688,2
b000vzkgyy,5.0,0.2594422483401726,2
B001NAATW0,4.2222222222222205,0.2532069543821087,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B0028IDXDS,4.625,0.2359991059817077,2
B001G4YULO,4.323529411764706,0.22366727599285655,2
B004YUDA8Q,4.705882352941177,0.24964038487426035,2
B003LQSNTA,3.891891891891892,0.264386946831823,2
B001G3SDXQ,4.3478260869565215,0.2135173755610812,2
B003PCYMP4,4.475336322869955,0.2419523011189759,2
B0047PAHUW,4.6,0.2294881964791294,2
B0000537ER,4.333333333333333,0.2273743378211274,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B004IYAVGM,4.928571428571429,0.2810118647983804,2
B004IYAVGM,4.928571428571429,0.2810118647983804,2
B003PCYMP4,4.475336322869955,0.2419523011189759,2
B001CCWJ72,4.3,0.2335287004752402,2
B004GY8A58,4.114754098360656,0.22446977169756546,2
B004GY8A58,4.114754098360656,0.22446977169756546,2
B00005C0KD,4.2222222222222205,0.24634711803270404,2
B000ROME3U,3.653061224489796,0.2319642873063668,2
B000ZEZ0MY,4.583333333333333,0.2494458222685869,2
b003zjt3va,4.0,0.4630570186439261,2
b000xbnmlu,5.0,0.4352792408661483,2
b00440czpu,4.5,0.21770116646950946,2
b002nsdzou,4.0,0.2593532618913329,2
b004wf0i9c,5.0,0.5093532618913329,2
b000bn9zzm,5.0,0.5093532618913329,2
b0034ggcy0,3.5,0.2594739332781801,2
b004ahmcle,3.0,0.3426865952246663,2
b003d3ml44,1.0,0.5000940026320737,2
b000067pq0,4.666666666666667,0.19773654925858086,2
b0011vi6rq,4.5,0.17138995681352764,2
b002yq3zeg,1.0,0.22363897617704726,2
b000tvgrti,5.0,0.08342733596540702,2
b003pcymp4,5.0,0.21316483245608192,2
b004w3fvy6,2.0,0.3889974097468198,2
b001n44uvm,5.0,0.3334272829763247,2
b0049ys46k,5.0,0.5973161718652136,2
b003bl55be,4.0,0.25009394964299136,2
B0047PAHUW,4.6,0.2294881964791294,2
B000G7TIZA,4.6,0.28197669920107404,2
B002QMSVQ0,4.466666666666667,0.2956533008473864,2
B002UXQRK2,4.333333333333333,0.24929394866550106,2
B002UXQRH0,3.6071428571428568,0.2600433667211945,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B004IOHN8Q,4.211538461538462,0.23719405445591515,2
B000ZEZ0MY,4.583333333333333,0.2494458222685869,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B0028IDXDS,4.625,0.2359991059817077,2
B003C0ADP2,4.538461538461538,0.2281669989808977,2
B0047PAHUW,4.6,0.2294881964791294,2
B00067AUNY,4.0,0.23276831974775405,2
B0042SXOX6,4.6,0.2353119669717116,2
B003C0ADP2,4.538461538461538,0.2281669989808977,2
B004IY6AGW,4.592920353982301,0.249053862632444,2
B000G7YLDE,4.75,0.23676711349401794,2
B002IANSA4,4.153846153846153,0.2495368123388077,2
B004GY8A58,4.114754098360656,0.22446977169756546,2
B0037UZUR8,4.25925925925926,0.2288623543673039,2
B003PCYMP4,4.475336322869955,0.2419523011189759,2
B004IOHN8Q,4.211538461538462,0.23719405445591515,2
B004KVBHU2,4.636363636363637,0.2336719115581457,2
B0034CXK4Y,2.68,0.21104150953832668,2
B00067AUNY,4.0,0.23276831974775405,2
B003LQSNTA,3.891891891891892,0.264386946831823,2
B0027AB7PI,4.8,0.28361836486167624,2
B004IOHN8Q,4.211538461538462,0.23719405445591515,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B001WAM98S,4.076923076923077,0.22427385552138385,2
B000ZEZ0MY,4.583333333333333,0.2494458222685869,2
B0033WRTA6,3.6666666666666665,0.2400378639925439,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B004GY8A58,4.114754098360656,0.22446977169756546,2
B000ZEZ2BS,4.2926829268292686,0.2388889032330006,2
B000P25TZO,4.625,0.2293947673759149,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B001G4YULO,4.323529411764706,0.22366727599285655,2
B002UXQRHU,4.6923076923076925,0.21380186291272613,2
B001P3V654,2.5,0.3073865557060501,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
b0012e4fv8,4.0,0.3107371157976081,2
b002m77n22,5.0,0.2369002473340701,2
b001f8ltjm,4.0,0.5093529975419738,2
b0042kyafa,3.0,0.2778714633689339,2
b00438r166,3.0,0.2500936855911561,2
b004fv67g6,5.0,0.08342701892448941,2
b0042d69x8,5.0,0.3758404000475479,2
b004clyyim,5.0,0.5834270189244893,2
b004ju0h6o,3.9230769230769234,0.2690826776403731,2
b0034g5uzc,5.0,0.20845333972270708,2
b004rrw95g,5.0,0.4201273556248261,2
b0030dg4qs,2.0,0.26861220410967457,2
b000tadq7k,4.0,0.2377842674984603,2
b0029v5mlu,2.0,0.34909648196165044,2
B0007OD8SU,3.111111111111111,0.2630819432474795,2
B000MKKSIM,3.0,0.17602033425760155,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B003PCYMP4,4.475336322869955,0.2419523011189759,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B003LQSNTA,3.891891891891892,0.264386946831823,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B004IY6AGW,4.592920353982301,0.249053862632444,2
B003U7W8SC,4.25,0.29986378907226624,2
B004F25NMO,4.333333333333333,0.25172330508025365,2
B001CCWJ72,4.3,0.2335287004752402,2
B0028H3ACS,4.590062111801244,0.2482808783788829,2
B002FX5OTW,4.9230769230769225,0.2600846529198822,2
B0037AZLPE,5.0,0.15067577672396548,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B001QWQQ04,3.1304347826086962,0.31708537275000986,2
B004KVBHU2,4.636363636363637,0.2336719115581457,2
B0045I6IAY,4.4685990338164245,0.2186191365382848,2
B001I3OE3C,3.333333333333333,0.256327493901131,2
B002DLXV1Y,3.6666666666666665,0.2467698812014425,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B0028IDXDS,4.625,0.2359991059817077,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B0034CXK4Y,2.68,0.21104150953832668,2
B001I3OE3C,3.333333333333333,0.256327493901131,2
B0013P7WXO,3.928571428571429,0.260991936418446,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B002UXQRH0,3.6071428571428568,0.2600433667211945,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B001KK6I8M,4.755102040816326,0.21879121798728074,2
B000MVVWFE,3.391304347826087,0.2166606642883168,2
B000ROME3U,3.653061224489796,0.2319642873063668,2
B003U7W8SC,4.25,0.29986378907226624,2
B002UXQRHU,4.6923076923076925,0.21380186291272613,2
B003PCYMP4,4.475336322869955,0.2419523011189759,2
B002WJNNRE,4.8,0.21710786304553145,2
B002VKDQ44,4.03125,0.2545692257309346,2
B0028IDXDS,4.625,0.2359991059817077,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B003PCYMP4,4.475336322869955,0.2419523011189759,2
B00352M1RA,3.2285714285714286,0.2464152392296962,2
B001AVSZK0,4.1,0.2448949012816551,2
B001AVNK6E,3.4418604651162785,0.22182470071349386,2
B002UXQRH0,3.6071428571428568,0.2600433667211945,2
B003CMSQWW,4.521739130434782,0.25199573207563863,2
B001P3V64U,3.6666666666666665,0.264412883658941,2
B0032XZVCY,4.0,0.29772473074916506,2
B0037UZUR8,4.25925925925926,0.2288623543673039,2
B001E24SZ6,4.714285714285714,0.2695574128212777,2
B004IY6AGW,4.592920353982301,0.249053862632444,2
B004IOHN8Q,4.211538461538462,0.23719405445591515,2
B0037UZUR8,4.25925925925926,0.2288623543673039,2
B000P25TZO,4.625,0.2293947673759149,2
B004IOHN8Q,4.211538461538462,0.23719405445591515,2
B0028H3ACS,4.590062111801244,0.2482808783788829,2
b00208rw7e,5.0,0.3334267040149393,2
b000idslog,4.258064516129032,0.2504159194807191,2
b0006hjdqo,4.0,0.3334267040149393,2
b000wyj35c,1.0,0.16675998506905562,2
b000wjpcmk,1.0,0.1343512083155262,2
b000idslog,4.258064516129032,0.2504159194807191,2
b000tvgqgc,3.0,0.5926859109949815,2
b003ouwije,5.0,0.3426859109949815,2
b000mqsj96,3.0,0.5093525776616481,2
b001eastzs,2.0,0.5000933184023889,2
b0011vi6rq,4.5,0.17138995681352764,2
b002ojm5te,1.0,0.3426859109949815,2
b002w36lgu,5.0,0.25009331840238896,2
b002yfsu2y,5.0,0.6019451180335342,2
b004gy8a58,3.0,0.27787104395946033,2
B00020V5A2,3.8571428571428568,0.2400749286802847,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B0028IDXDS,4.625,0.2359991059817077,2
B003LQSNTA,3.891891891891892,0.264386946831823,2
B0013P7WXO,3.928571428571429,0.260991936418446,2
B004IOHN8Q,4.211538461538462,0.23719405445591515,2
B004GY8A58,4.114754098360656,0.22446977169756546,2
B001G4YULO,4.323529411764706,0.22366727599285655,2
B0028J2EQY,4.653846153846153,0.2461424567747382,2
B000YDFOPE,4.5700934579439245,0.21748356576399105,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B0045I6IA4,4.5953002610966065,0.20532734785625306,2
B000LM2R44,4.5517241379310365,0.18018915376700892,2
B0028H3ACS,4.590062111801244,0.2482808783788829,2
B00200LOSA,3.8666666666666663,0.22872563642589674,2
B000ZEZ2BS,4.2926829268292686,0.2388889032330006,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
B0034173CU,4.3,0.2697404712125616,2
B002W0I9ZO,4.5,0.4213883897244176,2
B004IOHN8Q,4.211538461538462,0.23719405445591515,2
B001E24SZ6,4.714285714285714,0.2695574128212777,2
B000SU0SGI,5.0,0.2840829321432039,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B0037UZUR8,4.25925925925926,0.2288623543673039,2
B001KK6I8M,4.755102040816326,0.21879121798728074,2
B0027A5FUQ,3.8194444444444446,0.2321778578713417,2
B001L2SA6M,4.316176470588236,0.21705277266904888,2
B003U7W8SC,4.25,0.29986378907226624,2
B002ACZ5LU,4.0,0.2445693322007322,2
B0027AB7PI,4.8,0.28361836486167624,2
B003LQSNTA,3.891891891891892,0.264386946831823,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
B001FGL9X0,4.641732283464567,0.24806941868929056,2
B004IY6AGW,4.592920353982301,0.249053862632444,2
B0013P7WXO,3.928571428571429,0.260991936418446,2
B003LVXSQ8,4.6,0.2269161993328111,2
B003C0CFEE,3.0,0.5000931098696462,2
B001BXREG8,4.803030303030303,0.252607613632112,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B001AS52FY,4.352941176470588,0.2360531534548136,2
B00352M1RA,3.2285714285714286,0.2464152392296962,2
B003DC9UEO,4.6,0.2760220867679556,2
B0028H3ACS,4.590062111801244,0.2482808783788829,2
B004GY8A58,4.114754098360656,0.22446977169756546,2
B00200LOSA,3.8666666666666663,0.22872563642589674,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B000YDFOPE,4.5700934579439245,0.21748356576399105,2
B000ZEZ2BS,4.2926829268292686,0.2388889032330006,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B00200LOSK,3.8461538461538463,0.22466028648870853,2
B001AVNK6E,3.4418604651162785,0.22182470071349386,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
B0045I6IAO,4.471074380165289,0.2261077146624585,2
B003CK3LDI,4.603883495145631,0.23225028643414525,2
B002JOPRQC,4.0,0.2200128259971339,2
B002UXQRH0,3.6071428571428568,0.2600433667211945,2
B001L2SA3A,4.136363636363637,0.21383248401171587,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
B0037UZUR8,4.25925925925926,0.2288623543673039,2
B001G4YULO,4.323529411764706,0.22366727599285655,2
B002UXQRHU,4.6923076923076925,0.21380186291272613,2
B000ZEZ2BS,4.2926829268292686,0.2388889032330006,2
B0027AB7PI,4.8,0.28361836486167624,2
B0031VLRYI,4.310526315789474,0.240669590929486,2
B0037UZUR8,4.25925925925926,0.2288623543673039,2
B002IANSA4,4.153846153846153,0.2495368123388077,2
B004RQUYDG,4.55,0.2272493016051185,2
B0013P7WXO,3.928571428571429,0.260991936418446,2
B001G3SDXQ,4.3478260869565215,0.2135173755610812,2
B001G4YULO,4.323529411764706,0.22366727599285655,2
B004IOHN8Q,4.211538461538462,0.23719405445591515,2
