"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"571","US",20311335,"R15JI1MSZ3YJ3U","B008F07MPS",168181302,"whirlpool wmc30516as 1.6 cu. ft. stainless steel countertop microwave","Major Appliances",4,13,14,"N","Y","met my expectations","Used this microwave as a built-in. I had a specific width opening in some shelving and wanted the most cu ft and features in this width. Only been using it for a couple weeks however it has met my expectations. The body of this unit is black so if you are looking for an all stainless for countertop use this would not be the one.",2012-10-30
"572","US",16066972,"RXB09OW6ZUMHL","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,2,2,"N","N","Door latch broke after 18 month","Had this microwave for only 18 month and the door latching spring broke.  Now I can't close the door, and nothing works.",2012-10-22
"573","US",23317954,"RBYJW1UTX38K6","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,5,6,"N","Y","This microwave SUCKS!!!!!","This microwave SUCKS and so does the seller!!!! I purchased this microwave in April because I was remodeling my kitchen and was upgrading to this better quality stainless steel over the range microwave.  Well how I said I purchased it in April, but didn't install it until the beginning of August.  The delivery was fast, but when I reccieved it, two of the back corners were dented, but I decided to install it anyways because it was in the back anyways and nobody would ever see it.  It is now October and it has gone out on me.  I was about to warm up my dinner when I pressed start and BOOM it went out.  It turned off just like that.  It never turned back on. I am really dissapointed becasue I thought I had purchased a good quality product.  I contacted the seller and he said to call Samsung and they would cover it since its still under warranty.  Well it is under warranty, but the thing is it turns out this is a refurbished unit when the seller says he purchased it new from Lowes.  He's a liar becasue Lowes does NOT sell refurbished units.  So now I'm out a couple hundred $$$ and now I have to purchase a new one.  People please listen to the reviews and don't buy this microwave, whether it's her or some other place.  Save yourselves time, money, and dissapointment.  Also, do NOT buy from this seller he is sooo unproffesional and NOT helpfull. I only give it one star because I have to give it a 1-5 or else I would give it a 0.",2012-10-22
"574","US",13547389,"RL51NMYVV5X2D","B000A7B4D0",690479711,"sharp r-520ks 2-cubic-foot 1200-watt microwave oven, stainless steel","Major Appliances",5,1,1,"N","Y","My Favorite Microwave","This is the third model of this microwave I have bought.  Since I do a lot of cooking with my microwave, I enjoy all the features this one has:  particularly, the &#34;baked potato&#34; and &#34;sensor reheat&#34; functions.  Not only was I overjoyed to find the exact model, I saved over $70 on my replacement!  I was also pleasantly surprised when it arrived three days after my order!",2012-10-20
"575","US",50324448,"RJIWMS41AMX58","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,2,2,"N","N","Awful","This was the Consumer Reports recommended one, and we bought one based on that, only to have it fail within 24 months.  I won't be wasting money on repairing this, and certainly won't be buying a Samsung brand.",2012-10-19
"576","US",49086846,"R2AMIRBZTQE2SC","B000W3JHHM",943347999,"pem31smss ge profile spacemaker countertop microwave oven stainless steel","Major Appliances",2,0,0,"N","Y","Not like they used to make","I purchased this product because our last Spacesaver finally bit the dust after almost 20 years.  Not the same quality product as previously produced. Door sticks , popcorn button doesn't always spin turntable as indicated in manual.",2012-10-18
"577","US",18423678,"R1G9AQRSLDNOOP","B0058CLNBU",544821753,"samsung smh1816s 1.8 cu. ft. stainless steel over-the-range microwave","Major Appliances",1,9,10,"N","N","Samsung Does Not Stand Behind Products.  Do Not Buy!","Evidently this is a common problem with Samsung microwaves: the keypad shorted out after less than two years of use, resulting in the microwave, stove light, and exhaust fan becoming inoperable.  The cost of repair- for labor only- would have been $150 for an item that originally cost $220.  After several calls to Samsung's Executive Customer Relations department, I was curtly informed that Samsung is unwilling to take ANY action to remedy this situation.  My only option at this point is to replace the microwave - NOT with a Samsung product- as I have no way of running the exhaust fan in my newly-remodeled kitchen. And even worse, due to some new environmental law, I will have to PAY to dispose of this worthless piece of junk.<br /><br />Samsung does not stand behind the products they sell. Samsung has atrocious customer service.  Across the board their products get poor reviews, yet they are unwilling to take any action to correct the problem and maintain good customer relations. They appear to operate under the assumption that  for every dissatisfied customer, there are thousands more willing to buy their shoddy crap. This attitude is unacceptable, especially in these tough economic times.<br /><br /> I will NEVER buy ANY Samsung product, EVER!  Save yourself the aggravation:  DO NOT BUY!",2012-10-17
"578","US",20444298,"R9QF077E38CKD","B005JA0AII",155528792,"ge cvm1790ssss cafe 1.7 cu. ft. stainless steel over-the-range microwave - convection","Major Appliances",3,13,17,"N","N","Good, but with some surprises","This microwave fits perfectly with our GE Cafe gas range, which is why we bought it. It's quite heavy - apparently due to the built-in convection oven. Disappointing is the plastic handle, which look like stainless steel, but isn't.  I expect more from an $800 appliance.  Also, if you plan to vent this into the kitchen, make sure you have a cabinet over the microwave that is not more than 13 inches deep.  The microwave vents are on top of the front of the microwave and blow straight up.  Other microwaves have vents that fold open, which is a really cool idea. Again, the GE Cafe falls short here.  Hence, only three stars for now.  I will update this as we use it more.",2012-10-14
"579","US",37165444,"R2U8N81M80OPIB","B005GSZB9Q",771401205,"whirlpool wmc20005yw  countertop microwave, 0.5 cu. ft., white","Major Appliances",5,15,16,"N","Y","750 watts and beautiful!","This Whirlpool WMC2005YW 0.5 cubic feet countertop microwave oven is the best microwave we have ever had. We sold our house, where we had a built-in micro, and moved into a condo 4 years ago and bought a small Haier. The only thing good about the Haier was,  it was small, so when it blew out we had to go small again. I totally counted on the reviews for this micro and, thank you everybody, you are so right! I got the white one because my counters are white and it is so cute, just nestled into that small space. The best part is that it really works well. We feared making popcorn, which the Haier never, and I mean never, did well. Always burnt no matter what we tried. This Whirlpool made perfect popcorn at 2 1/2 minutes. We snack on it every night and the bag fits in perfectly with room to spare. It will fit a dinner plate easily and heats evenly. There is a 30 second button, start, stop, and a clock that also doubles as a timer. We have never used the auto buttons. I would buy this again in a minute.",2012-10-08
"580","US",21571642,"R283HO77DKT9F1","B005GSZB7I",827502283,"whirlpool stainless look countertop microwave, 0.5 cu. feet, wmc20005yd","Major Appliances",5,2,2,"N","Y","fits well in small spaces","fits well on countertop in small space. Works very well warming and re-heating. Works better that other microwave that was much bigger.",2012-10-08
"581","US",22120727,"R34AXPEDF7UR6P","B0058CLNC4",215953885,"samsung smh1816 1.8 cu. ft. over the range microwave with sensor cooking,","Major Appliances",5,18,20,"N","Y","Read this!!!!! Then install !!!!","Everything is great!!! Just a warning!!!! Double check the template used for the upper cabinet. Actually check it against the unit. In my case I replaced an older Maytag, so I had two existing holes in my cabinet. Then added two more because of the template only to fine that they do not line up!!!!!! I superimposed the template over the unit and sure enough the holes did not line up!!! So I did not make a mistake!!!! The Template was off. No real big deal but now I have six holes.<br /><br />Double check the holes!!! Unit is great!! Previous unit did not vent out of the house. This one I installed a vent to the outside through the back and it has a really powerful motor. This Microwave gives you three options,Vent back,vent from the top or recirculate. I do not reccomend recirculating!!!! If you can vent this unit or any unit always vent!!!! I had some major issues venting this unit because of structural issues, like wires that I had to reroute etc but I knew that when it was over I would be smiling and I am!!!! For the price this unit works as good as any for much more money and the VENT is the Greatest!!!!!",2012-10-07
