"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"3612","US",36445533,"RJLSQ2CHO0UED","B009FVT8ZI",869545112,"wubbanub infant plush pacifier - limited edition set","Baby",5,1,2,"N","Y","Best Pacifier!","My daughter loves these pacifiers won't take any other kind. She snuggles the stuffed animal when sleeping and holds their hands while awake and playing or driving in the car. My recommendation to all new moms.",2012-12-10
"3613","US",13001994,"R2DGALBY5HFKI1","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","a favorite","My daughter would only use soothie or gumdrop pacifiers, so the wubbanubs were very helpful.  We have the elephant and the lamb and she loves them both.  She has switched from pacifiers to sucking on her fingers now, but still loves to hold the wubbas.  They are perfect for her little hands.",2012-12-09
"3614","US",43712439,"R33QAZK8M1FGW","B000ZEXKJE",996130662,"gumdrop pacifier full-term natural scent orange 5 pack","Baby",5,0,1,"N","Y","Great!","My son was given these in the hospital and he loves them. Love that they came five in a pack and were reasonably prices compared to babies r us.",2012-12-09
"3615","US",9317119,"R2XGW1VCDL33QY","B000ZEZ0MY",93126241,"gumdrop pacifier full-term natural scent pink 5 pack","Baby",5,0,0,"N","N","Gumdrop Pacifiers","This is the only pacifier that my baby will use, of the 20 or so that I've tried. It gives great peace of mind knowing the pacifier 'is all one piece', eliminating the fear of bubs breaking of the teet.",2012-12-09
"3616","US",19698563,"RPDFQ9AYQJ76","B0028IDXDS",450475749,"wubbanub brown monkey pacifier","Baby",4,0,0,"N","Y","Cute!","My son loves his wubbanub.  I love the extra weight the monkey adds to the pacifier so it's not as likely to fly around.  My only complaint is that the monkey is kind of challenging to clean.  I will there were some way the pacifier detached from the monkey.",2012-12-09
"3617","US",16379583,"R1WXDT1YAXZ1LJ","B00264YZNG",432096885,"personalized pacifiers pacifier","Baby",4,2,2,"N","Y","Great Looking. Make sure your infant is old enough","These look great but are too big for our daughter even at 4 months and she is a tall and active girl. I don' think we'll be using these till at least 6 months of age.<br /><br />Maybe its because our daughter has been used to Avent Pacifiers which are much smaller in size and work far better for her.",2012-12-09
"3618","US",43902600,"R2U501J5MPZNAI","B007F30FL4",540244704,"mary meyer wubbanub pacifier","Baby",5,0,0,"N","Y","My grandchildren love these.","My grandchildren love these Pacifiers and so does my daughter. They are practically never lost. Would buy again and suggest to friends.",2012-12-08
"3619","US",17293037,"R2BPWXDY06TO5T","B00A4WXYM0",869545112,"wubbanub infant plush pacifier - limited edition set","Baby",5,0,0,"N","Y","Had to buy more!","We loved the first one so much we bought three more! I just wish they were a little heavier(our boy is a moose!)",2012-12-08
"3620","US",17293037,"R8UATJ39VRX8R","B004IYAVGM",572944212,"mary meyer wubbanub pacifier, okey dokey dino","Baby",5,0,0,"N","Y","Love it!","The only thing I wish was that it was a bit heavier, but other than that the baby loves it...we ordered three more!",2012-12-08
"3621","US",13283996,"R1YUZMEN0WHR0J","B00005C0KD",451617076,"gerber first essentials 2 pack soft center latex pacifier","Baby",5,0,0,"N","Y","Compares to Soothies","My child would only take soothies but they bounced and rolled so we were always searching for one these land and don't roll!",2012-12-08
"3622","US",27065191,"R280US0ZZWETOG","B001I3OE4G",513985034,"philips avent bpa free translucent pacifier, colors may vary","Baby",5,0,0,"N","Y","Great pacifiers","I love these pacifiers and these aer the only ones that my son will take. These are easy to clean and cheap!",2012-12-08
"3623","US",43902600,"R1PM43GBKUYAQY","B0031VLRYI",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","Great Item!!","I would recommend this to anyone who is looking for one of the best baby gifts ever!!! It is practically impossible to lose this pacifier!!",2012-12-08
"3624","US",17293037,"R13CDR4QSNOWI6","B004IY6AGW",572944212,"wubbanub soft toy and pacifier","Baby",5,0,0,"N","Y","Perfect gift","We have a few these for our son(different designs obviously) and got this for our niece...i'm sure she'll love it too!",2012-12-08
"3625","US",51265301,"R3A6FD88WYWFDS","B0056HWW2Q",765403850,"baby fanatic 2 count pacifiers","Baby",5,0,0,"N","Y","Sooner Soothers!","Every OU football fan will want these cute Sooner pacifiers for their baby! The baby hasn't arrived yet, so I can't attest to how well he will like them, but I have pulled and twisted on them to be sure they won't fall apart. They look great, no sharp edges, and delivery was fast.",2012-12-08
"3626","US",38698649,"REXYHG9K62NLK","B003PCYMP4",911821018,"wubbanub lamb infant pacifier","Baby",4,0,0,"N","Y","Cute soothie","My son loves the soothie nuks so I bought this one. It is extremely cute, but my son keeps pulling it out of his mouth by the legs lol!",2012-12-08
"3627","US",31057522,"R36W1SX2VN47Y4","B003C0AH3U",481329985,"mlb team pacifiers, 2-pack","Baby",5,0,0,"N","Y","Cute","Daddy wanted these binkies for his baby boy, but fortunately baby boy didn't like these binkies. But they are very cute.",2012-12-07
"3628","US",20394263,"RWVMA8NIEJI1A","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",5,0,0,"N","Y","Like Gold!!!","I literally have probably 10 of these lying around the house at all times. A nurse had given me one in the hospital with him and I immediately bought more. Unfortunately my dogs love them too so I have to keep buying more but these are amazing!",2012-12-07
"3629","US",23710646,"RSHTM1HS2949K","B000MVVWFE",63883088,"skip hop grab-and-go pacifier pocket, red","Baby",5,0,0,"N","Y","Perfect for the diaper bag!","I ordered this to keep a couple of pacifiers within easy reach in the diaper bag and it has worked out great.  The little bag fits perfectly in one of the large front pockets of the Skip Hop diaper bag.  It easily holds 2 pacifiers (I use the Avent Soothies).  I have not used the strap to attach the bag to anything, so I can't comment on the use of that.  Overall, very pleased with my purchase and received timely delivery from Amazon (as always).",2012-12-07
"3630","US",42382637,"R39E1HELSRU6I","B0045I6IAO",246038397,"philips avent bpa free soothie pacifier, 0-3 months, 2 pack, packaging may vary","Baby",3,0,0,"N","Y","Trying it out","I wanted to give my breast fed twin boys a paci to calm them when I couldn't get one of them. I had the nuk but they didn't really like it. I bought this one, for the price it was worth it. They won't really take it all the time but they have liked this one more then the other.",2012-12-07
"3631","US",25760705,"RDBDWJOHWS6CT","B001E24SZ6",604039789,"5 pack gumdrop newborn pacifier vanilla scent - blue","Baby",5,0,0,"N","Y","Love 'em","Just like the ones in the hospital except with a cutout for the nose.  Exactly what our son was looking for :-)",2012-12-07
"3632","US",16124220,"R12DCFIZ4AXQC3","B003PCYMP4",911821018,"wubbanub lamb infant pacifier","Baby",4,0,0,"N","Y","Pretty good","Works well but difficult to clean the pacifier properly without wetting the lamb. Then have to wait for it to dry before use",2012-12-07
"3633","US",37511363,"R1FEU6O4P94KGA","B003PCYMP4",911821018,"wubbanub lamb infant pacifier","Baby",5,0,0,"N","Y","Fabulous!","It's just so cute to see my eight week old hold the lamb by one of its legs.  I love this pacifer.",2012-12-07
"3634","US",42807491,"RKABKC5LPJ3LD","B001L2SA3A",364133280,"philips avent bpa free night time pacifier","Baby",2,1,2,"N","Y","eh...you can do better","i thought these looked pretty cool when i first saw them, but once i got them i realized not only are they lame, but they are annoying as well.  the only part that glows in the dark is the dinky little handle...on top of that, the shape of the pacifier makes it so they are only meant to go one direction, with the flat side up.  this is annoying, especially fumbling around and trying to get it back in the baby's mouth at night.  get the ones that aren't curved on the bottom so they work either direction.",2012-12-07
"3635","US",47220175,"R31GC4AKX37IN0","B003CMSQWW",356312576,"little vampire infant/toddler pacifier","Baby",2,1,2,"N","Y","Ok","This product is very cool looking, I though it would be a great accessory for my daughter's haloween costume.  It said it could be used by a 3 month old, but the pacifier was way to big for her(and she is not a small girl).",2012-12-06
"3636","US",14527825,"R31KAROBB5376K","B007F30CLC",723767646,"mary meyer cheery cheeks wubbanub pacifier, moo moo cow (discontinued by manufacturer)","Baby",4,0,0,"N","Y","Very cute","I would always recommend this baby pacifier. It's great quality, and the babies love the different animals that come attached.",2012-12-05
"3637","US",32447651,"RO64T9ZERHIQX","B001AVNK6E",93476192,"natursutten bpa-free natural rubber pacifier","Baby",5,0,0,"N","Y","fantastic design","this is a wonderful pacifier, i'd recommend starting with this from the get go..my baby loves natural rubber pacifiers and won't touch the silicone ones, this has a nice one piece construct so its easy to keep clean.",2012-12-05
"3638","US",21003156,"R3BYRCPXRSKH47","B004YUDA8Q",407277980,"2 pack natursutten bpa-free natural rubber pacifier, orthodontic nipple","Baby",5,0,0,"N","Y","My son loves these...","Not sure what we would do without them. The store bought pacifiers just do not cut it with him, he loves these ones though.",2012-12-05
"3639","US",28838543,"R2UI56LO4SUXV","B009M8P6LY",211963857,"mam night bpa free glow in the dark silicone pacifier, 6 months, 2 pack","Baby",4,1,3,"N","N","My son's favorite pacifier.","I have tried other brands with him, but my son prefers these.  The glow feature is pretty handy when they get dropped at night.  Although once the glow wears off, it is very difficult to find a clearish pacifier even in low light.<br /><br />It is important to keep these clean.  I found what I think is mold growing under the cap.  It is impossible to get under the cap.  If you squeeze the nipple in sort of a pumping fashion, you can get water into the cap area, but not enough to clean it out properly.<br /><br />Since these are what my son likes, I will buy them again, but I will be more diligent about keeping them clean.<br /><br />At the time of this review, Amazon's price is kind of nutty.  They retail for less pretty much everywhere, even at another Amazon owned site.  I'll be picking up more at a brick and mortar.",2012-12-05
