"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"2004","us",19699809,"ry38jdrwk4qdl","b005ewf4by",277597549,"babybjorn travel crib light 2, silver (discontinued by manufacturer)","baby",5,7,10,"n","n","we love it!","my wife bought this over a year ago and we have traveled many places with it.  it is very easy to set up and take down.  it's light and easy to tote, pack and travel with.  our baby girl sleeps well in it.  my wife and i both recommend this if you are looking for a travel crib.  we've even taken it to my mom's house just for our daughter to have some place to nap.<br /><br />the bottom line is i can't even think of anything to complain about when it comes to this product.",2012-01-11
"2005","us",27853891,"r2hl896bn86v1f","b000oy539a",557255467,"moby wrap baby carrier for newborns + toddlers soft baby sling baby wrap, ideal for baby wearing, breastfeeding, and keeping baby close","baby",5,2,2,"n","y","wonderful carrier!","this wrap has saved my life! as a first time mom it was difficult for me to go shopping, do household chores etc with a baby in tow. after discovering the moby i am able to travel by (new york city) bus and train with a decent sized stroller. sometimes it is so difficult to close and open strollers while ensuring the baby's safety, with the moby i just put it on under my jacket before leaving the house. when i get to the bus stop or train station i just place baby in moby and ta-dah my both hands are free and baby is safe!!   get the moby!!",2012-01-11
"2006","us",20065905,"rckevu7n2qs4e","b002v92xbc",164270221,"munchkin diaper refill bags, holds 300 diapers, 10 count","baby",4,0,0,"n","y","refill bags for diaper pail","the refills are great. strong and durable. each one holds up to about 25 diapers depending on the size. my only issue is the price for these. you only get about 10 per box. anyone who has a baby or has had a baby knows how many diapers a baby goes through per day so the refills can go pretty quick. i suppose you could reuse them, but i do enjoy being able to snap the top ring closed and toss since the smell can get pretty bad.",2012-01-11
"2007","us",47718044,"ro9mk56po8f58","b004611qlq",456302575,"bumbo baby seat with play tray","baby",5,0,0,"n","y","giggles","santa brought my grandbaby a bumbo seat to nannan's house and we love it. i can set her on the large island in my kitchen while i cook. i am still within arm reach from her. the tray is a great play station.",2012-01-11
"2008","us",46840799,"r2oysw5fdakpve","b0013abuqo",560204418,"breathablebaby breathable mesh crib liner - blue","baby",5,17,23,"n","y","attractive and works great","i hesitated to buy these bumpers after reading the reviews here, but i'm glad that i took a chance and bought them!  some of the reviews made it sound like the bumpers would collapse at the slightest touch and then remain collapsed and have to be adjusted frequently, but i haven't found this to be the case.  as long as the bumpers are put on correctly - i.e. tightly, with the panels overlapping as per the instructions - this is not a problem at all.  i am delighted at how these bumpers look and work.<br /><br />as for the look, my son's room features chocolate brown, light blue and some yellow, and these bumpers look great with the velour chocolate brown sheet in his crib - they're a really nice shade of light blue.<br /><br />as for the function, make sure the edge of the bumper is just below the top of mattress; this will help keep the bumpers in place, as well as prevent little hands and feet from getting under the bumper.  you should also make sure to install these tightly when you velcro them around the crib rails; this will allow the bumpers to spring back into position quickly after little legs and arms push down on them.<br /><br />i like that my baby can see through the bumper a little and look around his room as he likes when he wakes up in the morning.  now that he's standing, of course, he usually looks over the bumper instead of through it, but at least i know he can stand there safely, unable to use the bumpers to try to climb out.<br /><br />the only thing i don't like about this product is that changing the sheets tends to pull it out of place, as the mattress fits very tightly in the crib and rubs against the railing coming out and when it's being put back in.  but this is a problem i would have with any bumper given how tightly the mattress fits into the crib.  overall, i love these bumpers!",2012-01-11
"2009","us",25821003,"r1nccytb3zf5eb","b005cv4ct2",580310838,"lamaze octivity time, blue","baby",3,1,3,"n","y","octotunes","i bought this for my 5 month old as a christmas present after reading all the great reviews about it. she is not that interested in this toy right now. she has other toys that have the touch/feel/sound concept similar to this one and likes them but doesn't seem to like this one. maybe she will with time...",2012-01-11
"2010","us",42326416,"r22m1pa6k3wkmr","b0000dew8n",125037570,"fisher-price healthy care deluxe booster seat, blue/green/gray","baby",5,0,0,"n","y","love our new seat!","this seat is great.  it adjusts easily, transports easily, and its easy to clean.  the great thing is that i know it will work well for a long time and i could probably even save for my own grandkids.",2012-01-11
"2011","us",42954938,"r1s38x25rm82kc","b0028h3acs",380619977,"wubbanub tabby kitten pacifier","baby",3,0,1,"n","y","cool idea, but hate the pacifier","i thought this little invention would solve our nightly issue of fussiness b/c of a lost pacifier. perhaps if the soothie pacifiers weren't so huge, my baby girl could keep it in her mouth. the wubbanub would have worked perfectly if the design of the pacifier was different. i'll try again when she \\finds her hands\\, maybe she will be able to place it into her own mouth then. if not, it was just another gimmick i fell for.",2012-01-11
"2012","us",43645609,"rlffhet7s8awj","b0030eh8oo",479786979,"contours lite stroller, tangerine (discontinued by manufacturer)","baby",5,1,1,"n","y","perfect stroller!","i did a lot of research and this stroller was exactly what i was looking for.  it's extremely light and rides super smooth.  the turning radius is great as well.  i love being able to access the basket from the front and back.  i also love the child's tray can be opened on either the left or right side.  my daughter loves being in it.  another positive is the way it closes.  it actually closes yet remains standing so it's very easy to pick up and put it in my car.  my other maclaren umbrella stroller wold crash to the ground when i tried closing it.    my only negative would be that i can't seem to get my daughter to sit up as much as i like.  since the adjustment for the relining seat is a strap, it won't allow me to pull it tight enough to have her sit up straight.  that makes it difficult for her to get her drink or snacks in the tray.  i also have a bob duallie which i love but it's very bulky and heavy.  this stroller is perfect for quick trips to the store.  i also purchased the [[asin:b005pk1g76 diono buggy buddy stroller organizer, black]] and it works perfectly.  great for holding extra drinks, cell phone, keys, etc.  don't hesitate to buy this stroller!  highly recommend!  and as always the shopping experience with amazon was amazing!",2012-01-11
"2013","us",48472679,"r369fwh0eggmv0","b000056jmu",146285107,"playtex 100 count bottle liners drop-ins","baby",4,0,0,"n","n","it's ok","it needs measurements, but once you get used to it, you won't feel the need to measure the milk anymore. our daughter accepted it immediately.",2012-01-11
"2014","us",16490042,"r1u529jlu316u","b003r2pile",496416251,"kids doctor kit","baby",5,0,1,"n","y","nanas treasure","my 2 and a half year ols great grandaughter loves her doctor kit..carries it with her when she goes out..loves to chk out if you are ok.. i remeber having one like this as a child and was happy to find one reasonably priced...also purchased dora the explorer visits doctor and dentist books...she loves having them read to her.",2012-01-11
"2015","us",17607685,"r2u1ihhzt51cpb","b000joogk2",111065617,"kidco magnet 4 lock set (4 locks per package - key sold separately)","baby",5,0,0,"n","y","great locks for keeping out little hands!","i fist saw these locks at my son's daycare.  they are amazing and i love that they don't require screws, which would mess up my cabinets.  these are really easy to install and my 21 month old son can pull to his heart's delight and they don't come open.  my husband, however, has managed to pull it open and broke one of the locks, but he had to pull pretty hard to do it.  you definitely need extra keys because there is nothing more frustrating than searching for a key to open your locks, hence the broken one by my husband.  my only problem with these is that they don't work well on drawers, as the drawers have a lip on them and they can't be installed.  they work wonderfully for cabinets though.  i highly recommend them!  i think that they would also work well for a cabinet, such as a medicine cabinet, that you don't want babysitters and other people to get in to.  for that kind of use, i would definitely use the screws to install.",2012-01-11
