"","marketplace","customer_id","review_id","product_id","product_parent","product_title","product_category","star_rating","helpful_votes","total_votes","vine","verified_purchase","review_headline","review_body","review_date"
"3639","US",17704854,"RLTCXUS4XC15","B000K7JLGM",199558933,"t3 bespoke labs 83808-se featherweight professional ionic ceramic tourmaline hair dryer","Beauty",1,0,0,"N","Y","Faulty Plug -  Seller didn't back their product","I'm one of those people who reads most reviews before purchasing a product on Amazon. I understand that it seems like most of the time there is that one or two people who speak poorly about a product that the masses rave about.  It's just a blow dryer, about $80 at that, but still just a blow dryer. This product could be a good hair dryer, but the plug does not work subsequently neither does the dryer.Why I'm leaving this review is to expose the lack of commitment the seller has towards their product and customer. The seller would not respond to my emails about this broken down product in under four months. For the first 3 months the dryer worked well. Then the dryer at times would work and not work. Finally the dryer would not turn on. I cut the plug off and tested the power to the dryer without the plug. The plug is bad and so is the dryer with this plug.",2012-05-23
"3640","US",17175940,"R2SJOF3LDI2PJS","B000V3URNG",843035023,"elevate by andis 80405 professional lightweight tourmaline ceramic ionic 1875 watts hair dryer","Beauty",5,0,0,"N","N","worth every penny","It was the best purchase I made in a while . It straightened out my very coaurse hair . I love how hot it gets . I don't even have to apply a flat iron to my hair no more .",2012-05-22
"3641","US",26532161,"R1OKRFKXP6R2OT","B0012DL8B4",897437023,"conair vagabond folding handle 1875 watt compact hair dryer 1 ea","Beauty",5,0,0,"N","Y","Hairdryer Cruising","Great folding hair dryer for a great price.  I needed a hair dryer to take on the Fantasy carnival cruise.  The Glory had a hair dryer in the drawer but unfortunately the Fantasy did not.  It is going on another cruise this Fall on the same Fantasy.",2012-05-22
"3642","US",49017950,"R2BC5K6RQ1D7LZ","B0050QLDGY",635386699,"remington d3710 ceramic fast finish dual fan turbo hair dryer, 1875 watts","Beauty",5,0,0,"Y","N","Works as advertised","It's nice to find a home appliance that actually works as advertised. This Remington dryer does that and more.<br /><br />It's very well made. It's easy to operate. And it dries hair very fast. We've had this for a couple of months and it's held up quite well with almost daily use from someone in the household. Good value for the price, too!",2012-05-22
"3643","US",24745536,"R3KOZ3WS6HUACW","B0009XH6WI",197856712,"andis 1600w quiet hangup hair dryer with night light","Beauty",5,0,0,"N","Y","Very pleased w/ product and delivery was very fast!","This helps us from having STUFF all on the top of our bathroom countertop, since we have limited counter top in this Bathroom. We had one before that hung on the wall of the bathroom, our motorhome.  Great for organization & small places.",2012-05-22
"3644","US",22530086,"R3E3Q4W9391MZB","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",5,1,1,"N","Y","Great Dryer!","I originally used this dryer last year at a 5 star hotel in Chicago and loved it. So I asked the desk clerk if I could purchase a new one from the hotel. YES!  My daughter and I seem to want to use it at the same time, so I ordered another one so we wouldn't have to fight over it in the mornings. :-) HIGHLY RECOMMENDED because it is small, has great blowing power, has appropriate heat, folds in half, and has a retractable cord!",2012-05-22
"3645","US",45790583,"R347C1U145W3QS","B000X1MCYI",943337655,"turbo power 3200 twin turbo hair dryer, 36 ounce","Beauty",5,0,0,"N","Y","Great product","I absolutely love this blow dryer. It works so well, and gets the job done in half the time. I highly recommend this blow dryer, I use it in the salon, and it gets my clients in and out in half the time.",2012-05-22
"3646","US",39266396,"R1M9G493R2OKW4","B001LQY1X4",748065701,"conair 1875 watt mid-size hair dryer","Beauty",3,1,2,"N","Y","Product Description falls short of accurate","The hair dryer does exactly what it's intended to do. However, the product description is inaccurate. The so-called cool shot button does not exist on this product. One thing which I noticed though is that the product image was updated with the blue cool shot button removed in the new image.",2012-05-21
"3647","US",37967952,"R16QX5SAYWKT89","B00132ZG3U",758099411,"conair 1875 watt tourmaline ceramic hair dryer","Beauty",4,1,1,"N","Y","Great dryer for a good price","I needed a dryer with a diffuser attachment to dry my permed hair, so after looking at a bunch of different ones on Amazon I chose this one. I think it's a great dryer for the cost. The diffuser works well and keeps my hair curly without making it too frizzy. It also dried it fairly quickly. I didn't like how long the cold shot button took to work. It would also be nice if it got hotter for the lower setting. Overall, for the price, I think this was a great buy and I'm very happy with it.",2012-05-21
"3648","US",11235647,"RJ33W8ILIMED5","B004YZMKKU",258419037,"john frieda(r) jf1r 1,875-watt hair dryer","Beauty",3,1,1,"N","Y","Weighty Subject","The John Frieda JF1 does all it says it will. Shiny hair with no static. Dries quickly without the high pitched roar of other dryers. The overall look is very nice. Just one major problem...its very heavy. If you are in it for the long haul,as with long thick hair styling,you better be young and strong. I am over sixty and have medium length fine hair and I find it easier to just use the curling Iron on most days. If you are not using the blow dryer for styling it works just fine and comes with several heads for specific drying.",2012-05-21
"3649","US",33083200,"R396KJDGHXH10O","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",4,0,0,"N","Y","Works well","I have been using this for the last 2 weeks. And for the money is a decent buy.<br />It's retractable wire is another plus. cannot comment on the longevity for now.",2012-05-20
"3650","US",14851596,"R1MT18QZGXY0W4","B006BNFXHU",591023894,"mangroomer 1680xl-6 professional ionic hair dryer for men","Beauty",5,2,3,"Y","N","Just What I Needed!","I'm very picky with my blowdryers. It always seems like they're either too hot, not hot enough, or don't give enough pressure to mold my hair. This blowdryer suffers from NONE of those problems. On top of the high quality drying it delivers, it is also very comfortable to hold. Most blowdryers have hard plastic handles that can slip easily (especially after a shower) but this one has a nice rubber texture to it. I've been using my Mangroomer for a couple of months now and I am thoroughly satisfied with it. Highly recommended!",2012-05-18
"3651","US",52719127,"R1X3J8FA9P9POD","B0009XH6TG",47684938,"andis 1875-watt fold-n-go ionic hair dryer , silver/black (80020)","Beauty",4,0,0,"N","Y","First worked for three years, second for three seconds","Due to our bathroom layout, a dryer with a retractable cors and folding handle works best.  I bought one of these three years ago.  It was used almost daily by my husband.  Due to his current hair style (short on the sides, missing on the top),  each use was for less than a minute.<br /><br />When it stopped working (just wouldn't turn on), I looked for another model, but this was the only one with both the handle and cord features.  Easy decision. I ordered another and put it in his cabinet.  The next day he tried it (he forgot his old one had broken and said that it only went on for a few seconds before it would turn off.  It turned back on without any resets, but repeatedly stayed on for only a few seconds.<br /><br />So, I dug out the box from the recycling and returned it to Amazon.  Two days later, the third one was in his cabinet.  Three weeks later, Dryer #3 is working fine.<br /><br />Basically it is a decent, no frills dryer that does exactly what it is supposed to.",2012-05-17
"3652","US",44286978,"RMAOWYWSK2GYN","B001LQY1X4",748065701,"conair 1875 watt mid-size hair dryer","Beauty",4,1,2,"N","Y","Pretty good for the price","This is the first blow dryer I've ever had. It's simple and pretty effective. I gave it 4/5 stars because I was a little confused with how to make it work. Great for the price. It has only two settings, low and high. I've used the low setting only. I wish it had had a better explanation for how to make it start working. Otherwise, it's great, no complaints.",2012-05-16
"3653","US",28833451,"R11MF0AGQTES20","B000065DJY",919751065,"revlon 1875w volumizing hair dryer","Beauty",5,0,0,"N","Y","Great Purchase","Personally love the product compares to the old dryer that I have. Also,good for the price - great for short hair. curl too",2012-05-15
"3654","US",17813947,"R3VERLX2J2QHIR","B0009XH6WI",197856712,"andis 1600w quiet hangup hair dryer with night light","Beauty",4,0,0,"N","Y","Decent Hair Dryer","I bought this hair dryer after having two other wall-mount hair dryers die after just a year.  The dryer itself is a bit bigger than the others, which I am hoping will help it not to overheat, which is what I believe shortened the life of the other hair dryers.  The build quality of the unit itself seems pretty good.  It's got some weight to it and it feels solidly built, not cheap at all.<br /><br />My only complaint with this unit is that the air doesn't come out very forcefully.  The older, smaller dryers that I previously owned blew much harder than this one.  My wife prefers the less forceful air, it kind of acts like a hair dryer with a diffuser on it.<br /><br />Overall, it seems like a decent unit, I hope it lasts longer than the others!",2012-05-15
"3655","US",29965589,"R25PV3HE152U4J","B000R80ZTQ",486774008,"conair 1875 watt cord keeper 2-in-1 hair dryer, black","Beauty",3,0,0,"N","Y","Be strong girls","Nice hairdryer but it is very heavy to hold up for too long.  If you have short fine hair, you can tolerate the weight, but if your hair is thick, mid length to long requiring longer drying times....holding this heavy dryer up for extended periods will make the job more laborious than it needs to be.  I prefer my old Revlon Ionic Pro Sylist.",2012-05-15
"3656","US",13382396,"R6PBPIX9OJ58X","B0009XH6V4",670161917,"andis micro turbo hair dryer","Beauty",2,4,5,"N","Y","Two settings: Too High and Too Low","I am getting the funny smell on high as others have described. In addition to the high heat setting possibly being too much for the hardware to handle, it's also hotter than I can handle.<br />The fan speed and temperature are linked, as there is only one switch. The low speed is too low, but you have to use high heat to use the higher speed.",2012-05-15
"3657","US",51127930,"RD6K6UA8P9I4M","B000RZLL38",983445543,"oster tourmaline wall mount hair dryer 76932-710","Beauty",3,0,0,"N","Y","Broken fan blades after 15 months","Bought this for my wife, who liked the product until three of the plastic fan blades broke after 15 months of use. Most likely just one broke off, and its rattling around inside the housing immediately caused others to start breaking. Now the dryer is worthless. The warranty was for one year, so no luck there, and replacement parts cannot be found. Maybe 15 months is OK for a hair dryer at this price point, I don't know. I'm buying another, and hope it breaks in under 12 months this time.",2012-05-15
